AN_BASE,ID_TIPO_PRODUCAO,ID_SUBTIPO_PRODUCAO,QT_ANO_EGRESSO_M,QT_ANO_EGRESSO_F,QT_ANO_EGRESSO_D,CD_PROGRAMA_IES,NM_PROGRAMA_IES,SG_ENTIDADE_ENSINO,NM_ENTIDADE_ENSINO,ID_ADD_PRODUCAO_INTELECTUAL,NR_ORDEM,ID_PESSOA_DISCENTE,ID_PESSOA_DOCENTE,ID_PARTICIPANTE_PPG_IES,ID_PESSOA_PART_EXTERNO,ID_PESSOA_POS_DOC,ID_PESSOA_EGRESSO,NM_AUTOR,TP_AUTOR,NM_TP_CATEGORIA_DOCENTE,NM_NIVEL_DISCENTE,NM_ABNT_AUTOR,CD_AREA_CONHECIMENTO,NM_AREA_CONHECIMENTO,ID_NATUREZA_ATUACAO,NM_NATUREZA_ATUACAO,ID_PAIS,NM_PAIS,IN_GLOSA
2019,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377122,1,1993451,,,,,,MARCIO MACEDO GONCALVES,DISCENTE,,DOUTORADO,"GONCALVES, M. M.",,,,,,,0
2019,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377123,4,,,402233,365198,,,LUCIANO VOLCAN AGOSTINI,PARTICIPANTE EXTERNO,,,"AGOSTINI, L. V.",,,,,,,0
2019,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377123,2,,,2119909,2427766,,,RAFAEL BILLIG TONETTO,PARTICIPANTE EXTERNO,,,"TONETTO, R. B.",,,,,,,0
2019,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377123,6,,77516,,,,,JOSE RODRIGO FURLANETTO DE AZAMBUJA,DOCENTE,PERMANENTE,,"AZAMBUJA, J.",,,,,,,0
2019,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377123,7,,473438,,,,,ANTONIO CARLOS SCHNEIDER BECK FILHO,DOCENTE,PERMANENTE,,"BECK FILHO, A. C.",,,,,,,0
2019,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377123,3,,,2118248,1347531,,,MARCELO BRANDALERO,PARTICIPANTE EXTERNO,,,"BRANDALERO, M.",,,,,,,0
2019,2,8,0,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377123,1,570886,,,,,,DOUGLAS MACIEL CARDOSO,DISCENTE,,MESTRADO,"CARDOSO, D.M.",,,,,,,0
2019,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377123,5,,,906745,80215,,,GABRIEL LUCA NAZAR,PARTICIPANTE EXTERNO,,,"NAZAR, G. L.",,,,,,,0
2019,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377126,3,,,1419747,1148798,,,ALEXANDRA LACKMANN ZIMPECK,PARTICIPANTE EXTERNO,,,"ZIMPECK, A. L.",,,,,,,0
2019,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377126,2,,,1419732,465835,,,CRISTINA MEINHARDT,PARTICIPANTE EXTERNO,,,"MEINHARDT, C.",,,,,,,0
2019,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377126,4,,5471,,,,,RICARDO AUGUSTO DA LUZ REIS,DOCENTE,PERMANENTE,,"REIS, R.",,,,,,,0
2019,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377126,1,2975953,,,,,,LEONARDO BARLETTE DE MORAES,DISCENTE,,MESTRADO,"MORAES, L. B.",,,,,,,0
2019,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377149,3,1134364,,,,,,LEANDRO MATEUS GIACOMINI ROCHA,DISCENTE,,DOUTORADO,"ROCHA, LEANDRO",,,,,,,0
2019,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377149,2,767282,,,,,,GUILHERME PEREIRA PAIM,DISCENTE,,DOUTORADO,"PAIM, GUILHERME",,,,,,,0
2019,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377149,5,,,402239,468319,,,FELIPE DE SOUZA MARQUES,PARTICIPANTE EXTERNO,,,"MARQUES, F. S.",,,,,,,0
2019,2,8,,,11,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377149,4,,,403938,456900,,,LEOMAR SOARES DA ROSA JUNIOR,PARTICIPANTE EXTERNO,,,"DA ROSA JUNIOR, L. S.",,,,,,,0
2019,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377149,1,585997,,,,,,VITOR GONCALVES DE LIMA,DISCENTE,,DOUTORADO,"LIMA, V. G.",,,,,,,0
2019,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377149,9,,21446,,,,,SERGIO BAMPI,DOCENTE,PERMANENTE,,"BAMPI, S.",,,,,,,0
2019,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377149,8,,,2745343,461434,,,RAFAEL IANKOWSKI SOARES,PARTICIPANTE EXTERNO,,,"SOARES, R. I.",,,,,,,0
2019,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377149,7,,,,,,92465,VINICIUS VALDUGA DE ALMEIDA CAMARGO,EGRESSO,,,"CAMARGO, V. V. A.",,,,,,,0
2019,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377149,6,,,402250,535806,,,EDUARDO ANTONIO CESAR DA COSTA,PARTICIPANTE EXTERNO,,,"DA COSTA, EDUARDO A. C.",,,,,,,0
2019,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377152,3,,,1419747,1148798,,,ALEXANDRA LACKMANN ZIMPECK,PARTICIPANTE EXTERNO,,,"ZIMPECK, A. L.",,,,,,,0
2019,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377152,4,,5471,,,,,RICARDO AUGUSTO DA LUZ REIS,DOCENTE,PERMANENTE,,"REIS, R.",,,,,,,0
2019,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377152,1,2975953,,,,,,LEONARDO BARLETTE DE MORAES,DISCENTE,,MESTRADO,"MORAES, L. B.",,,,,,,0
2019,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377152,2,,,1419732,465835,,,CRISTINA MEINHARDT,PARTICIPANTE EXTERNO,,,"MEINHARDT, C.",,,,,,,0
2019,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377154,1,,37394,,,,,GILSON INACIO WIRTH,DOCENTE,PERMANENTE,,"WIRTH, G. I.",,,,,,,0
2019,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377155,1,,,1427301,2362605,,,VITOR VIANA BANDEIRA,PARTICIPANTE EXTERNO,,,"BANDEIRA, VITOR",,,,,,,0
2019,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377155,3,,5471,,,,,RICARDO AUGUSTO DA LUZ REIS,DOCENTE,PERMANENTE,,"REIS, R.",,,,,,,0
2019,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377155,4,,,1206324,469379,,,LUCIANO COPELLO OST,PARTICIPANTE EXTERNO,,,"OST, LUCIANO",,,,,,,0
2019,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377155,2,,,,,,656162,FELIPE ROCHA DA ROSA,EGRESSO,,,"ROCHA DA ROSA, FELIPE",,,,,,,0
2019,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377156,2,,,2757550,907387,,,CELSO RENATO PETER,PARTICIPANTE EXTERNO,,,"PETER, C. R.",,,,,,,0
2019,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377156,1,1281181,,,,,,JEFERSON CARDOSO DO ROSARIO,DISCENTE,,DOUTORADO,"ROSARIO, J.",,,,,,,0
2019,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377156,6,,17348,,,,,HENRI IVANOV BOUDINOV,DOCENTE,PERMANENTE,,"BOUDINOU, H. I.",,,,,,,0
2019,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377156,4,,,2757601,1336128,,,JOSE FRANCISCO SECORUN INACIO,PARTICIPANTE EXTERNO,,,"INACIO, J. F. S.",,,,,,,0
2019,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377156,5,,,2757668,1167850,,,MAICON DIOGO MUCH,PARTICIPANTE EXTERNO,,,"MUCH, M. D.",,,,,,,0
2019,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377156,3,,,1747852,472097,,,WILLYAN HASENKAMP CARREIRA,PARTICIPANTE EXTERNO,,,"H. CARREIRA, W.",,,,,,,0
2019,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377157,2,,,2761844,2674804,,,MICHAEL GUILHERME JORDAN,PARTICIPANTE EXTERNO,,,"JORDAN, M.",,,,,,,0
2019,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377157,3,,,2118248,1347531,,,MARCELO BRANDALERO,PARTICIPANTE EXTERNO,,,"BRANDALERO, M.",,,,,,,0
2019,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377157,1,874184,,,,,,GUILHERME DOS SANTOS KOROL,DISCENTE,,MESTRADO,"KOROL, G. S.",,,,,,,0
2019,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377157,5,,473438,,,,,ANTONIO CARLOS SCHNEIDER BECK FILHO,DOCENTE,PERMANENTE,,"BECK FILHO, A. C.",,,,,,,0
2019,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377157,4,,,510882,50933,,,MATEUS BECK RUTZIG,PARTICIPANTE EXTERNO,,,"RUTZIG, M. B.",,,,,,,0
2019,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377158,2,,5471,,,,,RICARDO AUGUSTO DA LUZ REIS,DOCENTE,PERMANENTE,,"REIS, R.",,,,,,,0
2019,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377158,1,,,1965605,887112,,,SAMUEL PRESA TOLEDO,PARTICIPANTE EXTERNO,,,"TOLEDO, SAMUEL PRESA",,,,,,,0
2019,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377158,3,,,1419732,465835,,,CRISTINA MEINHARDT,PARTICIPANTE EXTERNO,,,"MEINHARDT, C.",,,,,,,0
2019,2,8,,,7,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377161,3,,456310,,,,,PAULO FRANCISCO BUTZEN,DOCENTE,COLABORADOR,,"BUTZEN, P. F.",,,,,,,0
2019,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377161,4,,16346,,,,,ANDRE INACIO REIS,DOCENTE,PERMANENTE,,"REIS, A. I.",,,,,,,0
2019,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377161,1,906199,,,,,,AUGUSTO ANDRE SOUZA BERNDT,DISCENTE,,MESTRADO,"BERNDT, A. A. S.",,,,,,,0
2019,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377161,2,,,1721062,2829141,,,ALAN MISHCHENKO,PARTICIPANTE EXTERNO,,,"MISHCHENKO, A.",,,,,,,0
2019,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377167,7,,17348,,,,,HENRI IVANOV BOUDINOV,DOCENTE,PERMANENTE,,"BOUDINOU, H. I.",,,,,,,0
2019,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377167,9,,,2757519,3618661,,,CHRISTOPHE BALLIF,PARTICIPANTE EXTERNO,,,"BALLIF, C.",,,,,,,0
2019,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377167,6,,,2758593,3619428,,,MATTHIAS BRÄUNINGER,PARTICIPANTE EXTERNO,,,"BRÄUNINGER, M.",,,,,,,0
2019,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377167,2,,,2756963,3618571,,,PETER FIALA,PARTICIPANTE EXTERNO,,,"FIALA, P.",,,,,,,0
2019,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377167,1,2147722,,,,,,RICARDO AUGUSTO ZANOTTO RAZERA,DISCENTE,,DOUTORADO,"RAZERA, R. A.",,,,,,,0
2019,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377167,3,,,2757163,3618633,,,FAN FU,PARTICIPANTE EXTERNO,,,"FU, F.",,,,,,,0
2019,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377167,8,,,2757506,3618658,,,QUENTIN JEANGROS,PARTICIPANTE EXTERNO,,,"JEANGROS, Q.",,,,,,,0
2019,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377167,4,,,2757234,3618639,,,FLORENT SAHLI,PARTICIPANTE EXTERNO,,,"SAHLI, F.",,,,,,,0
2019,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377167,5,,,2757273,3618641,,,TERRY CHIEN-JEN YANG,PARTICIPANTE EXTERNO,,,"YANG, T. C.",,,,,,,0
2019,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377169,2,,5471,,,,,RICARDO AUGUSTO DA LUZ REIS,DOCENTE,PERMANENTE,,"REIS, R.",,,,,,,0
2019,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377169,1,,,,,,1334855,HENRIQUE PLACIDO,EGRESSO,,,"MONTEIRO, F. C.",,,,,,,0
2019,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377174,2,,349181,,,,,HAMILTON DUARTE KLIMACH,DOCENTE,PERMANENTE,,"KLIMACH, H. D.",,,,,,,0
2019,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377174,1,589007,,,,,,VANESSA FURTADO DE LIMA,DISCENTE,,MESTRADO,"LIMA, V.",,,,,,,0
2019,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377175,2,,,2524804,3454975,,,GUILHERME BUENO DE OLIVEIRA,PARTICIPANTE EXTERNO,,,"OLIVEIRA, G. B.",,,,,,,0
2019,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377175,3,,,2524800,421803,,,WEVERTON LUIS DA COSTA CORDEIRO,PARTICIPANTE EXTERNO,,,"CORDEIRO, W. L. C.",,,,,,,0
2019,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377175,4,,77516,,,,,JOSE RODRIGO FURLANETTO DE AZAMBUJA,DOCENTE,PERMANENTE,,"AZAMBUJA, J.",,,,,,,0
2019,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377175,1,2827820,,,,,,MATEUS SAQUETTI PEREIRA DE CARVALHO TIRONE,DISCENTE,,MESTRADO,"SAQUETTI, MATEUS",,,,,,,0
2018,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24046858,4,,,1206324,469379,,,LUCIANO COPELLO OST,PARTICIPANTE EXTERNO,,,"OST, LUCIANO",,,,,,,0
2018,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24046858,3,,5471,,,,,RICARDO AUGUSTO DA LUZ REIS,DOCENTE,PERMANENTE,,"REIS, R.",,,,,,,0
2018,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24046858,2,2071857,,,,,,GEANCARLO ABICH,DISCENTE,,DOUTORADO,"ABICH, G.",,,,,,,0
2018,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24046858,5,,,1749143,459462,,,ALEXANDRE DE MORAIS AMORY,PARTICIPANTE EXTERNO,,,"AMORY, A. M.",,,,,,,0
2018,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24046858,1,,,2206430,474000,,,JEAN CARLO HAMERSKI,PARTICIPANTE EXTERNO,,,"HAMERSKI, J. C.",,,,,,,0
2018,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24046862,2,,,1701678,1149305,,,ANDERSON LUIZ SARTOR,PARTICIPANTE EXTERNO,,,"SARTOR, ANDERSON LUIZ",,,,,,,0
2018,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24046862,5,,,1980535,3094811,,,STEPHAN WONG,PARTICIPANTE EXTERNO,,,"WONG, S.",,,,,,,0
2018,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24046862,1,,,2119913,2376971,,,PEDRO HENRIQUE EXENBERGER BECKER,PARTICIPANTE EXTERNO,,,"BECKER, PEDRO H. E.",,,,,,,0
2018,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24046862,3,,,2118248,1347531,,,MARCELO BRANDALERO,PARTICIPANTE EXTERNO,,,"BRANDALERO, M.",,,,,,,0
2018,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24046862,6,,,1973698,17410,,,LUIGI CARRO,PARTICIPANTE EXTERNO,,,"CARRO, L",,,,,,,0
2018,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24046862,4,,,2119895,573773,,,TIAGO TREVISAN JOST,PARTICIPANTE EXTERNO,,,"JOST, TIAGO",,,,,,,0
2018,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24046862,7,,473438,,,,,ANTONIO CARLOS SCHNEIDER BECK FILHO,DOCENTE,PERMANENTE,,"BECK, ANTONIO C. S.",,,,,,,0
2018,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24046865,1,,,1965885,1299099,,,ELIAS DE ALMEIDA RAMOS,PARTICIPANTE EXTERNO,,,"RAMOS, E. A.",,,,,,,0
2018,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24046865,2,,,957967,1130117,,,GUILHERME BONTORIN ALVES,PARTICIPANTE EXTERNO,,,"BONTORIN, GUILHERME",,,,,,,0
2018,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24046865,3,,5471,,,,,RICARDO AUGUSTO DA LUZ REIS,DOCENTE,PERMANENTE,,"REIS, R.",,,,,,,0
2018,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24046869,1,,,2330408,429171,,,RODRIGO SCHRAMM,PARTICIPANTE EXTERNO,,,"SCHRAMM, R.",,,,,,,0
2018,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24046869,3,,,476964,396398,,,ANDRE BORIN SOARES,PARTICIPANTE EXTERNO,,,"SOARES, A. B.",,,,,,,0
2018,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24046869,4,,535691,,,,,MARCELO DE OLIVEIRA JOHANN,DOCENTE,PERMANENTE,,"JOHANN, M. O.",,,,,,,0
2018,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24046869,2,,,2330494,3345459,,,FEDERICO VISI,PARTICIPANTE EXTERNO,,,"VISI, F.",,,,,,,0
2018,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24046875,1,,,1701678,1149305,,,ANDERSON LUIZ SARTOR,PARTICIPANTE EXTERNO,,,"SARTOR, ANDERSON LUIZ",,,,,,,0
2018,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24046875,2,,,1701642,813283,,,ARTHUR FRANCISCO LORENZON,PARTICIPANTE EXTERNO,,,"LORENZON, A. F.",,,,,,,0
2018,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24046875,3,,,2119095,3266304,,,SANDIP KUNDU,PARTICIPANTE EXTERNO,,,"KUNDU, S.",,,,,,,0
2018,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24046875,5,,473438,,,,,ANTONIO CARLOS SCHNEIDER BECK FILHO,DOCENTE,PERMANENTE,,"BECK, ANTONIO C. S.",,,,,,,0
2018,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24046875,4,,,2119093,3266295,,,ISRAEL KOREN,PARTICIPANTE EXTERNO,,,"KOREN, I.",,,,,,,0
2018,2,8,0,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24046885,1,1266647,,,,,,LUCAS ANDRE DE PARIS,DISCENTE,,MESTRADO,"PARIS, L. A.",,,,,,,0
2018,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24046885,2,,5471,,,,,RICARDO AUGUSTO DA LUZ REIS,DOCENTE,PERMANENTE,,"REIS, R.",,,,,,,0
2018,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24046897,3,,473438,,,,,ANTONIO CARLOS SCHNEIDER BECK FILHO,DOCENTE,PERMANENTE,,"BECK, ANTONIO C. S.",,,,,,,0
2018,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24046897,2,,,1973698,17410,,,LUIGI CARRO,PARTICIPANTE EXTERNO,,,"CARRO, L",,,,,,,0
2018,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24046897,1,,,2118248,1347531,,,MARCELO BRANDALERO,PARTICIPANTE EXTERNO,,,"BRANDALERO, M.",,,,,,,0
2018,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24046897,4,,,807287,1529742,,,MUHAMMAD SHAFIQUE,PARTICIPANTE EXTERNO,,,"SHAFIQUE, M.",,,,,,,0
2018,2,8,0,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24046899,1,2520279,,,,,,LUIS ALBERTO CONTRERAS BENITES,DISCENTE,,MESTRADO,"BENITES, LUIS ALBERTO CONTRERAS",,,,,,,0
2018,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24046899,2,,536818,,,,,FERNANDA GUSMAO DE LIMA KASTENSMIDT,DOCENTE,PERMANENTE,,"KASTENSMIDT, FERNANDA L.",,,,,,,0
2018,2,8,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24046950,6,,1325662,,,,,PAOLO RECH,DOCENTE,PERMANENTE,,"RECH, P.",,,,,,,0
