AN_BASE,ID_TIPO_PRODUCAO,ID_SUBTIPO_PRODUCAO,QT_ANO_EGRESSO_M,QT_ANO_EGRESSO_F,QT_ANO_EGRESSO_D,CD_PROGRAMA_IES,NM_PROGRAMA_IES,SG_ENTIDADE_ENSINO,NM_ENTIDADE_ENSINO,ID_ADD_PRODUCAO_INTELECTUAL,NR_ORDEM,ID_PESSOA_DISCENTE,ID_PESSOA_DOCENTE,ID_PARTICIPANTE_PPG_IES,ID_PESSOA_PART_EXTERNO,ID_PESSOA_POS_DOC,ID_PESSOA_EGRESSO,NM_AUTOR,TP_AUTOR,NM_TP_CATEGORIA_DOCENTE,NM_NIVEL_DISCENTE,NM_ABNT_AUTOR,CD_AREA_CONHECIMENTO,NM_AREA_CONHECIMENTO,ID_NATUREZA_ATUACAO,NM_NATUREZA_ATUACAO,ID_PAIS,NM_PAIS,IN_GLOSA
2018,2,25,11,,7,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,23926636,2,,408454,,,,,DIEGO DE FREITAS ARANHA,DOCENTE,COLABORADOR,,"ARANHA, D. F.",,,,,,,0
2018,2,25,2,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,23926636,1,1173734,,,,,,PEDRO GERALDO MORELLI RODRIGUES ALVES,DISCENTE,,DOUTORADO,"ALVES, P. G. M. R.",,,,,,,0
2018,2,25,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,23926638,4,,314441,,,,,LEANDRO APARECIDO VILLAS,DOCENTE,PERMANENTE,,"VILLAS, L. A.",,,,,,,0
2018,2,25,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,23926638,3,,,287255,535327,,,EDUARDO COELHO CERQUEIRA,PARTICIPANTE EXTERNO,,,"CERQUEIRA, E. C.",,,,,,,0
2018,2,25,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,23926638,2,,,2066194,436499,,,DENIS LIMA DO ROSARIO,PARTICIPANTE EXTERNO,,,"ROSÁRIO, D.",,,,,,,0
2018,2,25,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,23926638,1,1452617,,,,,,WELLINGTON VIANA LOBATO JUNIOR,DISCENTE,,DOUTORADO,"JUNIOR, W. V. L.",,,,,,,0
2018,2,25,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,23926638,5,,,865155,2004294,,,MARIO GERLA,PARTICIPANTE EXTERNO,,,"GERLA, M.",,,,,,,0
2018,2,25,2,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,23926640,1,,,2098006,612896,,,THIAGO DA SILVA ARRUDA,PARTICIPANTE EXTERNO,,,"ARRUDA, T. S.",,,,,,,0
2018,2,25,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,23926640,3,,522454,,,,,ZANONI DIAS,DOCENTE,PERMANENTE,,"DIAS, Z.",,,,,,,0
2018,2,25,,,6,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,23926640,2,,,1392276,404642,,,ULISSES MARTINS DIAS,PARTICIPANTE EXTERNO,,,"DIAS, U. M.",,,,,,,0
2018,2,25,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,23926641,4,,314441,,,,,LEANDRO APARECIDO VILLAS,DOCENTE,PERMANENTE,,"VILLAS, L. A.",,,,,,,0
2018,2,25,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,23926641,3,,,2228035,620230,,,ALAN DEMETRIUS BARIA VALEJO,PARTICIPANTE EXTERNO,,,"VALEJO, A. D. B.",,,,,,,0
2018,2,25,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,23926641,5,,,287200,530555,,,JO UEYAMA,PARTICIPANTE EXTERNO,,,J. UEYAMA,,,,,,,0
2018,2,25,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,23926641,1,,,1161334,620617,,,GERALDO PEREIRA ROCHA FILHO,PARTICIPANTE EXTERNO,,,"FILHO, G. P. R.",,,,,,,0
2018,2,25,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,23926641,2,,,2228064,1427553,,,LEANDRO YUKIO MANO ALVES,PARTICIPANTE EXTERNO,,,"ALVES, L. Y. M.",,,,,,,0
2018,2,25,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,23926642,8,,,2102011,2678647,,,MARTA DA SILVA RIBEIRO,PARTICIPANTE EXTERNO,,,"RIBEIRO, M. S.",,,,,,,0
2018,2,25,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,23926642,3,,,2102000,590948,,,DIOGO NOIN DE OLIVEIRA,PARTICIPANTE EXTERNO,,,"OLIVEIRA, D. N.",,,,,,,0
2018,2,25,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,23926642,20,,,2101959,510090,,,FABIO TRINDADE MARANHAO COSTA,PARTICIPANTE EXTERNO,,,"COSTA, FABIO T. M.",,,,,,,0
2018,2,25,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,23926642,11,,,2101966,2638060,,,KAREN NODA MORISHITA,PARTICIPANTE EXTERNO,,,"MORISHITA, K. N.",,,,,,,0
2018,2,25,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,23926642,4,,,1163491,2400127,,,TATIANA MELGUIZO,PARTICIPANTE EXTERNO,,,"MELGUIZO, T.",,,,,,,0
2018,2,25,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,23926642,29,,423464,,,,,SANDRA ELIZA FONTES DE AVILA,DOCENTE,COLABORADOR,,"AVILA, SANDRA",,,,,,,0
2018,2,25,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,23926642,19,,,2101990,260682,,,RODRIGO NOGUEIRA ANGERAMI,PARTICIPANTE EXTERNO,,,"ANGERAMI, R. N.",,,,,,,0
2018,2,25,0,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,23926642,2,1498963,,,,,,LUIZ CLAUDIO NAVARRO,DISCENTE,,MESTRADO,"NAVARRO, L. C.",,,,,,,0
2018,2,25,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,23926642,17,,,2101987,746422,,,GABRIELA MANSANO DO NASCIMENTO,PARTICIPANTE EXTERNO,,,"NASCIMENTO, G. M.",,,,,,,0
2018,2,25,12,,9,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,23926642,30,,143851,,,,,ANDERSON DE REZENDE ROCHA,DOCENTE,PERMANENTE,,"ROCHA, A. R.",,,,,,,0
2018,2,25,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,23926642,21,,,2101977,10488,,,CLARICE WEIS ARNS,PARTICIPANTE EXTERNO,,,"ARNS, C. W.",,,,,,,0
2018,2,25,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,23926642,14,,,2101972,2640152,,,CAROLINE TIEMI AOYAGUI,PARTICIPANTE EXTERNO,,,"AOYAGUI, C. T.",,,,,,,0
2018,2,25,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,23926642,24,,,2101978,520668,,,RENATO PASSINI JUNIOR,PARTICIPANTE EXTERNO,,,"PASSINI JUNIOR, RENATO",,,,,,,0
2018,2,25,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,23926642,26,,,2101999,519197,,,HELAINE MARIA BESTETI PIRES MAYER MILANEZ,PARTICIPANTE EXTERNO,,,"MILANEZ, H. M. B. P.",,,,,,,0
2018,2,25,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,23926642,1,,,2097603,1434504,,,CARLOS FERNANDO ODIR RODRIGUES MELO,PARTICIPANTE EXTERNO,,,"MELO, C. F. O. R.",,,,,,,0
2018,2,25,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,23926642,6,,,2102006,1107567,,,JEANY DELAFIORI,PARTICIPANTE EXTERNO,,,"DELAFIORI, J.",,,,,,,0
2018,2,25,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,23926642,12,,,2101954,785903,,,CIBELE ZANARDI ESTEVES,PARTICIPANTE EXTERNO,,,"ESTEVES, C. Z.",,,,,,,0
2018,2,25,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,23926642,28,,,2102004,261883,,,JOSE LUIZ PROENCA MODENA,PARTICIPANTE EXTERNO,,,"MODENA, J. L. P.",,,,,,,0
2018,2,25,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,23926642,31,,,2102005,528971,,,RODRIGO RAMOS CATHARINO,PARTICIPANTE EXTERNO,,,"CATHARINO, R.R.",,,,,,,0
2018,2,25,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,23926642,5,,,2102022,172872,,,ESTELA DE OLIVEIRA LIMA,PARTICIPANTE EXTERNO,,,"LIMA, E. O.",,,,,,,0
2018,2,25,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,23926642,18,,,2119458,239952,,,ANDRE RICARDO RIBAS DE FREITAS,PARTICIPANTE EXTERNO,,,"FREITAS, A. R. R.",,,,,,,0
2018,2,25,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,23926642,27,,,2101980,510802,,,MARIA LUIZA MORETTI BRANCHINI,PARTICIPANTE EXTERNO,,,"MORETTI, MARIA LUIZA",,,,,,,0
2018,2,25,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,23926642,23,,,2101960,524995,,,ELIANA MARTORANO AMARAL,PARTICIPANTE EXTERNO,,,"AMARAL, E. M.",,,,,,,0
2018,2,25,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,23926642,22,,,2101994,534470,,,MARIANGELA RIBEIRO RESENDE,PARTICIPANTE EXTERNO,,,"RESENDE, M. R.",,,,,,,0
2018,2,25,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,23926642,15,,,2101973,3061809,,,PIERINA LORENCINI PARISE,PARTICIPANTE EXTERNO,,,"PARISE, P. L.",,,,,,,0
2018,2,25,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,23926642,13,,,2101970,23151,,,ALINE LOPES,PARTICIPANTE EXTERNO,,,"LOPES, A.",,,,,,,0
2018,2,25,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,23926642,16,,,2101958,231936,,,GUILHERME PAIER MILANEZ,PARTICIPANTE EXTERNO,,,"MILANEZ, G. P.",,,,,,,0
2018,2,25,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,23926642,9,,,2102048,1208330,,,MAICO DE MENEZES,PARTICIPANTE EXTERNO,,,"MENEZES, M.",,,,,,,0
2018,2,25,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,23926642,7,,,2102049,719444,,,MOHAMED ZIAD DABAJA,PARTICIPANTE EXTERNO,,,"DABAJA, M. Z.",,,,,,,0
2018,2,25,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,23926648,1,,,2249753,294792,,,LEANDRO POLONI DANTAS,PARTICIPANTE EXTERNO,,,"DANTAS, L. P.",,,,,,,0
2018,2,25,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,23926648,3,,,2249756,513409,,,SALVADOR PINILLOS GIMENEZ,PARTICIPANTE EXTERNO,,,"GIMENEZ, S. P.",,,,,,,0
2018,2,25,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,23926648,2,,46249,,,,,RODOLFO JARDIM DE AZEVEDO,DOCENTE,PERMANENTE,,"AZEVEDO, RODOLFO",,,,,,,0
2018,2,25,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,23926649,4,,314441,,,,,LEANDRO APARECIDO VILLAS,DOCENTE,PERMANENTE,,"VILLAS, L. A.",,,,,,,0
2018,2,25,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,23926649,2,,,918896,2031560,,,AZZEDINE BOUKERCHE,PARTICIPANTE EXTERNO,,,"BOUKERCHE, AZZEDINE",,,,,,,0
2018,2,25,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,23926649,5,,,2203030,535386,,,LINNYER BEATRYS RUIZ AYLON,PARTICIPANTE EXTERNO,,,"AYLON, LINNYER BEATRYS RUIZ",,,,,,,0
2018,2,25,,,5,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,23926649,1,,,902212,320189,,,RODOLFO IPOLITO MENEGUETTE,PARTICIPANTE EXTERNO,,,"MENEGUETTE, R. I.",,,,,,,0
2018,2,25,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,23926649,6,,,1157635,16150,,,ANTONIO ALFREDO FERREIRA LOUREIRO,PARTICIPANTE EXTERNO,,,"LOUREIRO, ANTONIO A. F.",,,,,,,0
2018,2,25,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,23926652,1,2638677,,,,,,NATHALIA MENINI CARDOSO DOS SANTOS,DISCENTE,,MESTRADO,"SANTOS, N. M. C.",,,,,,,0
2018,2,25,,,14,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,23926652,8,,44875,,,,,RICARDO DA SILVA TORRES,DOCENTE,PERMANENTE,,"TORRES, R. DA S.",,,,,,,0
2018,2,25,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,23926652,6,,511819,,,,,HELIO PEDRINI,DOCENTE,PERMANENTE,,"PEDRINI, H.",,,,,,,0
2018,2,25,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,23926652,7,,,1836283,295146,,,MARINA HIROTA MAGALHAES,PARTICIPANTE EXTERNO,,,"MAGALHAES, M. H.",,,,,,,0
2018,2,25,9,,5,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,23926652,5,,,907668,77863,,,JEFERSSON ALEX DOS SANTOS,PARTICIPANTE EXTERNO,,,"SANTOS, J.A.",,,,,,,0
2018,2,25,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,23926653,9,,,748646,525754,,,KATIA DENISE SARAIVA BRESCIANI,PARTICIPANTE EXTERNO,,,"BRESCIANI, K. D. S.",,,,,,,0
2018,2,25,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,23926653,3,,,2224648,1461897,,,STEFANY LARYSSA ROSA,PARTICIPANTE EXTERNO,,,"ROSA, S. L.",,,,,,,0
2018,2,25,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,23926653,6,,,2224737,1237212,,,WALTER BERTEQUINI NAGATA,PARTICIPANTE EXTERNO,,,"NAGATA, W. B.",,,,,,,0
2018,2,25,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,23926653,2,,,1275715,1172406,,,FELIPE AUGUSTO SOARES,PARTICIPANTE EXTERNO,,,"SOARES, F. A.",,,,,,,0
2018,2,25,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,23926653,11,,,285900,106749,,,JANCARLO FERREIRA GOMES,PARTICIPANTE EXTERNO,,,"GOMES, G. F.",,,,,,,0
2018,2,25,11,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,23926653,5,,,285899,259920,,,CELSO TETSUO NAGASE SUZUKI,PARTICIPANTE EXTERNO,,,"SUZUKI, C. T. N.",,,,,,,0
2018,2,25,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,23926653,10,,8112,,,,,ALEXANDRE XAVIER FALCAO,DOCENTE,PERMANENTE,,"FALCĂO, A. X.",,,,,,,0
2018,2,25,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,23926653,1,,,1275704,808617,,,BIANCA MARTINS DOS SANTOS,PARTICIPANTE EXTERNO,,,"SANTOS, B. M.",,,,,,,0
2018,2,25,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,23926653,7,,,2224766,527493,,,SILVIA HELENA VENTUROLI PERRI,PARTICIPANTE EXTERNO,,,"PERRI, S.H.V.",,,,,,,0
2018,2,25,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,23926660,3,,,1216409,2420161,,,KECHENG LIU,PARTICIPANTE EXTERNO,,,"LIU, K.",,,,,,,0
2018,2,25,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,23926660,2,,10996,,,,,MARIA CECILIA CALANI BARANAUSKAS,DOCENTE,PERMANENTE,,"BARANAUSKAS, M. C.",,,,,,,0
2018,2,25,,,6,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,23926660,1,,,1466952,137748,,,ROBERTO PEREIRA,PARTICIPANTE EXTERNO,,,"PEREIRA, R.",,,,,,,0
2018,2,25,,,2,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,23926661,2,,,1735081,609291,,,CARLA NEGRI LINTZMAYER,PARTICIPANTE EXTERNO,,,"LINTZMAYER, C. N.",,,,,,,0
2018,2,25,,,12,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,23926661,3,,117285,,,,,EDUARDO CANDIDO XAVIER,DOCENTE,PERMANENTE,,"XAVIER, E. C.",,,,,,,0
2018,2,25,0,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,23926661,1,2527146,,,,,,KENT EMERSHON YUCRA QUISPE,DISCENTE,,MESTRADO,"QUISPE, K. E. Y.",,,,,,,0
2018,2,25,0,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,23926662,1,2420104,,,,,,GUILHERME COLUCCI PEREIRA,DISCENTE,,MESTRADO,"PEREIRA, G. C.",,,,,,,0
2018,2,25,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,23926662,2,,10996,,,,,MARIA CECILIA CALANI BARANAUSKAS,DOCENTE,PERMANENTE,,"BARANAUSKAS, M. C.",,,,,,,0
2018,2,25,1,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,23926663,1,1463653,,,,,,PEDRO PAULO LIBORIO LIMA DO NASCIMENTO,DISCENTE,,DOUTORADO,"NASCIMENTO, P. P. L. L.",,,,,,,0
2018,2,25,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,23926663,4,,314441,,,,,LEANDRO APARECIDO VILLAS,DOCENTE,PERMANENTE,,"VILLAS, L. A.",,,,,,,0
2018,2,25,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,23926663,2,,,1211711,173853,,,BRUNO YUJI LINO KIMURA,PARTICIPANTE EXTERNO,,,"KIMURA, BRUNO YUJI LINO",,,,,,,0
2018,2,25,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,23926663,3,,,1161486,218890,,,DANIEL LUDOVICO GUIDONI,PARTICIPANTE EXTERNO,,,"GUIDONI, D. L.",,,,,,,0
2018,2,25,,,12,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,23926667,2,,117285,,,,,EDUARDO CANDIDO XAVIER,DOCENTE,PERMANENTE,,"XAVIER, E. C.",,,,,,,0
2018,2,25,3,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,23926667,1,,,2100055,806459,,,MARCELO GALVAO POVOA,PARTICIPANTE EXTERNO,,,"POVOA, M. G.",,,,,,,0
2018,2,25,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,23926669,2,,336844,,,,,RAFAEL CRIVELLARI SALIBA SCHOUERY,DOCENTE,PERMANENTE,,"SCHOUERY, R. C. S.",,,,,,,0
2018,2,25,8,,4,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,23926669,1,,407807,,,,,LEHILTON LELIS CHAVES PEDROSA,DOCENTE,PERMANENTE,,"PEDROSA, L. L. C.",,,,,,,0
2018,2,25,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,23926670,2,,336844,,,,,RAFAEL CRIVELLARI SALIBA SCHOUERY,DOCENTE,PERMANENTE,,"SCHOUERY, R. C. S.",,,,,,,0
2018,2,25,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,23926670,1,,,567760,11870,,,CRISTINA GOMES FERNANDES,PARTICIPANTE EXTERNO,,,"FERNANDES, C. G.",,,,,,,0
2018,2,25,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,23926674,4,,8112,,,,,ALEXANDRE XAVIER FALCAO,DOCENTE,PERMANENTE,,"FALCĂO, A. X.",,,,,,,0
2018,2,25,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,23926674,5,,,1851099,3047296,,,NILS DANIEL FORKERT,PARTICIPANTE EXTERNO,,,"FORKERT, N. D.",,,,,,,0
2018,2,25,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,23926674,3,,,1707552,2769479,,,MICHAEL BIEHL,PARTICIPANTE EXTERNO,,,"BIEHL, M.",,,,,,,0
2018,2,25,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,23926674,2,,,1486063,2015913,,,THOMAZ OLIVEIRA,PARTICIPANTE EXTERNO,,,"OLIVEIRA, T.",,,,,,,0
2018,2,25,4,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,23926674,1,,,1275614,828026,,,RENZO PHELLAN ARO,PARTICIPANTE EXTERNO,,,"ARO, R. P.",,,,,,,0
2018,2,25,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,23926675,1,,,1346495,2471995,,,LOIS OROSA NOGUEIRA,PARTICIPANTE EXTERNO,,,"NOGUEIRA, L. O.",,,,,,,0
2018,2,25,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,23926675,2,,46249,,,,,RODOLFO JARDIM DE AZEVEDO,DOCENTE,PERMANENTE,,"AZEVEDO, RODOLFO",,,,,,,0
2018,2,25,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,23926680,1,,,2397772,3120858,,,HERVE CEDRIC YVIQUEL,PARTICIPANTE EXTERNO,,,"YVIQUEL, H. C.",,,,,,,0
