AN_BASE,ID_TIPO_PRODUCAO,ID_SUBTIPO_PRODUCAO,QT_ANO_EGRESSO_M,QT_ANO_EGRESSO_F,QT_ANO_EGRESSO_D,CD_PROGRAMA_IES,NM_PROGRAMA_IES,SG_ENTIDADE_ENSINO,NM_ENTIDADE_ENSINO,ID_ADD_PRODUCAO_INTELECTUAL,NR_ORDEM,ID_PESSOA_DISCENTE,ID_PESSOA_DOCENTE,ID_PARTICIPANTE_PPG_IES,ID_PESSOA_PART_EXTERNO,ID_PESSOA_POS_DOC,ID_PESSOA_EGRESSO,NM_AUTOR,TP_AUTOR,NM_TP_CATEGORIA_DOCENTE,NM_NIVEL_DISCENTE,NM_ABNT_AUTOR,CD_AREA_CONHECIMENTO,NM_AREA_CONHECIMENTO,ID_NATUREZA_ATUACAO,NM_NATUREZA_ATUACAO,ID_PAIS,NM_PAIS,IN_GLOSA
2018,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24070899,3,,8534,,,,,JOAO CARLOS GLUZ,DOCENTE,PERMANENTE,,"GLUZ, J. C.",,,,,,,0
2018,2,25,4,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24070903,1,,,2237627,1272473,,,LEONARDO HEIDRICH,PARTICIPANTE EXTERNO,,,"HEIDRICH, L.",,,,,,,0
2018,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24070903,3,,371769,,,,,SANDRO JOSE RIGO,DOCENTE,PERMANENTE,,"RIGO, SANDRO JOSE",,,,,,,0
2018,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24070903,2,,8533,,,,,JORGE LUIS VICTORIA BARBOSA,DOCENTE,PERMANENTE,,"BARBOSA, J.",,,,,,,0
2018,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24070903,5,475148,,,,,,MARCIO GARCIA MARTINS,DISCENTE,,DOUTORADO,"MARTINS, M. G.",,,,,,,0
2018,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24070906,2,,8533,,,,,JORGE LUIS VICTORIA BARBOSA,DOCENTE,PERMANENTE,,"BARBOSA, J.",,,,,,,0
2018,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24070906,1,,,2237650,3315403,,,ISAIAS MACHADO DA ROSA,PARTICIPANTE EXTERNO,,,"ROSA, I. M.",,,,,,,0
2018,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24070907,2,,8523,,,,,PATRICIA AUGUSTIN JAQUES MAILLARD,DOCENTE,PERMANENTE,,"JAQUES, P. A.",,,,,,,0
2018,2,25,3,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24070907,1,1357919,,,,,,TIAGO ROBERTO KAUTZMANN,DISCENTE,,DOUTORADO,"KAUTZMANN, T. R.",,,,,,,0
2018,2,25,2,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24070909,1,,,1792754,1434599,,,GUSTAVO ROSTIROLLA,PARTICIPANTE EXTERNO,,,"ROSTIROLLA, GUSTAVO",,,,,,,0
2018,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24070909,2,,8531,,,,,RODRIGO DA ROSA RIGHI,DOCENTE,PERMANENTE,,"RIGHI, R. R.",,,,,,,0
2018,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24070909,3,,8533,,,,,JORGE LUIS VICTORIA BARBOSA,DOCENTE,PERMANENTE,,"BARBOSA, J.",,,,,,,0
2018,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24070909,4,,7902,,,,,CRISTIANO ANDRE DA COSTA,DOCENTE,PERMANENTE,,"COSTA, C. A.",,,,,,,0
2018,2,25,1,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24070911,1,,,1851846,1275521,,,ALLAN DE BARCELOS SILVA,PARTICIPANTE EXTERNO,,,"SILVA, A. B.",,,,,,,0
2018,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24070911,2,,371769,,,,,SANDRO JOSE RIGO,DOCENTE,PERMANENTE,,"RIGO, SANDRO JOSE",,,,,,,0
2018,2,25,3,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24070912,3,826063,,,,,,MARCIO MIGUEL GOMES,DISCENTE,,DOUTORADO,"GOMES, M. M.",,,,,,,0
2018,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24070912,4,,7902,,,,,CRISTIANO ANDRE DA COSTA,DOCENTE,PERMANENTE,,"COSTA, C. A.",,,,,,,0
2018,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24070912,1,,8531,,,,,RODRIGO DA ROSA RIGHI,DOCENTE,PERMANENTE,,"RIGHI, R. R.",,,,,,,0
2018,2,25,1,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24070916,1,,,2207664,2019253,,,EUCLIDES PALMA PAIM,PARTICIPANTE EXTERNO,,,"PAIM, E. P.",,,,,,,0
2018,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24070916,2,,8531,,,,,RODRIGO DA ROSA RIGHI,DOCENTE,PERMANENTE,,"RIGHI, R. R.",,,,,,,0
2018,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24070916,3,,7902,,,,,CRISTIANO ANDRE DA COSTA,DOCENTE,PERMANENTE,,"COSTA, C. A.",,,,,,,0
2018,2,25,5,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24070921,3,466368,,,,,,HENRIQUE DAMASCENO VIANNA,DISCENTE,,DOUTORADO,"VIANNA, H. D.",,,,,,,0
2018,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24070921,2,,8533,,,,,JORGE LUIS VICTORIA BARBOSA,DOCENTE,PERMANENTE,,"BARBOSA, J.",,,,,,,0
2018,2,25,0,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24070921,1,2524140,,,,,,LUCAS PFEIFFER SALOMAO DIAS,DISCENTE,,MESTRADO,"DIAS, L. P. S.",,,,,,,0
2018,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24070922,5,95254,,,,,,LEONARDO CAMPOS INOCENCIO,DISCENTE,,DOUTORADO,"INOCENCIO, L. C.",,,,,,,0
2018,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24070922,7,,,1855244,24312,,,FREDERICO FABIO MAUAD,PARTICIPANTE EXTERNO,,,"MAUAD, F. F.",,,,,,,0
2018,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24070922,6,,31429,,,,,MAURICIO ROBERTO VERONEZ,DOCENTE,PERMANENTE,,"VERONEZ, M. R.",,,,,,,0
2018,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24070922,3,,,1855263,1359126,,,TAINA THOMASSIM GUIMARAES,PARTICIPANTE EXTERNO,,,"GUIMARAES, T. T.",,,,,,,0
2018,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24070922,2,,,1858318,909073,,,ADEMIR MARQUES JUNIOR,PARTICIPANTE EXTERNO,,,"MARQUES JUNIOR, A.",,,,,,,0
2018,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24070922,4,,,1855249,1249686,,,EMILIE CAROLINE KOSTE,PARTICIPANTE EXTERNO,,,"KOSTE, E. C.",,,,,,,0
2018,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24070922,1,,,1858272,807510,,,DALVA MARIA DE CASTRO VITTI,PARTICIPANTE EXTERNO,,,"VITTI, D. M. C.",,,,,,,0
2018,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24070924,6,,,548930,54194,,,JOICE CAGLIARI,PARTICIPANTE EXTERNO,,,"CAGLIARI, J.",,,,,,,0
2018,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24070924,1,,,548931,378520,,,MARCELO KEHL DE SOUZA,PARTICIPANTE EXTERNO,,,"SOUZA, M. K.",,,,,,,0
2018,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24070924,5,,790921,,,,,LUIZ GONZAGA DA SILVEIRA JUNIOR,DOCENTE,PERMANENTE,,"SILVEIRA JUNIOR, L. G.",,,,,,,0
2018,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24070924,3,,31429,,,,,MAURICIO ROBERTO VERONEZ,DOCENTE,PERMANENTE,,"VERONEZ, M. R.",,,,,,,0
2018,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24070924,2,,,419438,290575,,,FRANCISCO MANOEL WOHNRATH TOGNOLI,PARTICIPANTE EXTERNO,,,"TOGNOLI, F. M. W.",,,,,,,0
2018,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24070924,4,,,1725015,8524,,,LUIS PAULO LUNA DE OLIVEIRA,PARTICIPANTE EXTERNO,,,"DE OLIVEIRA, L. P. L.",,,,,,,0
2018,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24070924,7,,,1663167,2659445,,,MARCO SCARONI,PARTICIPANTE EXTERNO,,,"SCARONI, M.",,,,,,,0
2018,2,25,10,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24070925,4,,462132,,,,,GUSTAVO PESSIN,DOCENTE,PERMANENTE,,"PESSIN, G.",,,,,,,0
2018,2,25,1,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24070930,3,1414971,,,,,,LUCIAN JOSE GONCALES,DISCENTE,,DOUTORADO,"GONCALES, L. J.",,,,,,,0
2018,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24070930,2,,139598,,,,,KLEINNER SILVA FARIAS DE OLIVEIRA,DOCENTE,PERMANENTE,,"FARIAS, K.",,,,,,,0
2018,2,25,1,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24070930,1,2136112,,,,,,VINICIUS BISCHOFF,DISCENTE,,DOUTORADO,"BISCHOFF, V.",,,,,,,0
2018,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24070930,4,,8533,,,,,JORGE LUIS VICTORIA BARBOSA,DOCENTE,PERMANENTE,,"BARBOSA, J.",,,,,,,0
2018,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24070933,3,,7902,,,,,CRISTIANO ANDRE DA COSTA,DOCENTE,PERMANENTE,,"COSTA, C. A.",,,,,,,0
2018,2,25,1,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24070933,2,,,2207665,1892022,,,MARCELO DA SILVA DOS SANTOS,PARTICIPANTE EXTERNO,,,"SANTOS, M. S.",,,,,,,0
2018,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24070933,1,,8533,,,,,JORGE LUIS VICTORIA BARBOSA,DOCENTE,PERMANENTE,,"BARBOSA, J.",,,,,,,0
2018,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24070935,1,,7902,,,,,CRISTIANO ANDRE DA COSTA,DOCENTE,PERMANENTE,,"COSTA, C. A.",,,,,,,0
2018,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24070935,5,,8531,,,,,RODRIGO DA ROSA RIGHI,DOCENTE,PERMANENTE,,"RIGHI, R. R.",,,,,,,0
2018,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24070935,4,39084,,,,,,DENISE BANDEIRA DA SILVA,DISCENTE,,DOUTORADO,"BANDEIRA, D.",,,,,,,0
2018,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24070935,3,,,1595071,2637935,,,BJÖRN ESKOFIER,PARTICIPANTE EXTERNO,,,"ESKOFIER, B.",,,,,,,0
2018,2,25,10,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24070937,8,,462132,,,,,GUSTAVO PESSIN,DOCENTE,PERMANENTE,,"PESSIN, G.",,,,,,,0
2018,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24070937,3,,,2233544,2047062,,,KARIEN BATISTA DA SILVA BARBOSA,PARTICIPANTE EXTERNO,,,"BARBOSA, K. B. S.",,,,,,,0
2018,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24070950,7,,,419389,16441,,,PHILIPPE OLIVIER ALEXANDRE NAVAUX,PARTICIPANTE EXTERNO,,,"NAVAUX, PHILIPPE O. A.",,,,,,,0
2018,2,25,2,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24070950,3,1135469,,,,,,VINICIUS FACCO RODRIGUES,DISCENTE,,DOUTORADO,"RODRIGUES, V. F.",,,,,,,0
2018,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24070950,1,,8531,,,,,RODRIGO DA ROSA RIGHI,DOCENTE,PERMANENTE,,"RIGHI, R. R.",,,,,,,0
2018,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24070950,4,,7902,,,,,CRISTIANO ANDRE DA COSTA,DOCENTE,PERMANENTE,,"COSTA, C. A.",,,,,,,0
2018,2,25,4,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24070950,2,,,1189111,430299,,,ROBERTO DE QUADROS GOMES,PARTICIPANTE EXTERNO,,,"GOMES, R. Q.",,,,,,,0
2018,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24070950,5,,,987787,536989,,,ANTONIO MARCOS ALBERTI,PARTICIPANTE EXTERNO,,,"ALBERTI, A. M.",,,,,,,0
2018,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24070956,4,,,1398717,654228,,,ARISMAR CERQUEIRA SODRE JUNIOR,PARTICIPANTE EXTERNO,,,"JUNIOR, A. C. S.",,,,,,,0
2018,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24070956,5,,8531,,,,,RODRIGO DA ROSA RIGHI,DOCENTE,PERMANENTE,,"RIGHI, R. R.",,,,,,,0
2018,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24070956,1,,,987787,536989,,,ANTONIO MARCOS ALBERTI,PARTICIPANTE EXTERNO,,,"ALBERTI, A. M.",,,,,,,0
2018,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24070957,3,429027,,,,,,PAULO RICARDO MUNIZ BARROS,DISCENTE,,DOUTORADO,"BARROS, P. R. M.",,,,,,,0
2018,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24070957,4,,371769,,,,,SANDRO JOSE RIGO,DOCENTE,PERMANENTE,,"RIGO, SANDRO JOSE",,,,,,,0
2018,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24070957,5,,,2242779,9283,,,MARIE JANE SOARES CARVALHO,PARTICIPANTE EXTERNO,,,"CARVALHO, M. J. S.",,,,,,,0
2018,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24070957,6,,,1162524,354933,,,MARTA ROSECLER BEZ,PARTICIPANTE EXTERNO,,,"BEZ, M.",,,,,,,0
2018,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24070994,4,,,1855249,1249686,,,EMILIE CAROLINE KOSTE,PARTICIPANTE EXTERNO,,,"KOSTE, E. C.",,,,,,,0
2018,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24070994,3,,,1855263,1359126,,,TAINA THOMASSIM GUIMARAES,PARTICIPANTE EXTERNO,,,"GUIMARAES, T. T.",,,,,,,0
2018,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24070994,13,,,548917,403987,,,FABIANE BORDIN,PARTICIPANTE EXTERNO,,,"BORDIN, F.",,,,,,,0
2018,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24070994,9,1357690,,,,,,JONAS GABRIEL DE SOUZA,DISCENTE,,MESTRADO,"SOUZA, J. G.",,,,,,,0
2018,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24070994,5,2678611,,,,,,JUAREZ MACHADO DA SILVA,DISCENTE,,MESTRADO,"SILVA, J. M.",,,,,,,0
2018,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24070994,6,2578138,,,,,,WILLIAM FERREIRA MORENO OLIVERIO,DISCENTE,,MESTRADO,"OLIVERIO, W. F. M.",,,,,,,0
2018,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24070994,8,2678586,,,,,,ISMAEL ERIQUE KOCH,DISCENTE,,MESTRADO,"KOCH, I. E.",,,,,,,0
2018,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24070994,10,,790921,,,,,LUIZ GONZAGA DA SILVEIRA JUNIOR,DOCENTE,PERMANENTE,,"SILVEIRA JUNIOR, L. G.",,,,,,,0
2018,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24070994,2,2678613,,,,,,LUCAS SILVEIRA KUPSSINSKU,DISCENTE,,MESTRADO,"KUPSSINSKU, L. S.",,,,,,,0
2018,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24070994,7,2678605,,,,,,ROGELIO DE SOUZA JARDIM,DISCENTE,,MESTRADO,"JARDIM, R. S.",,,,,,,0
2018,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24070994,11,,,1855244,24312,,,FREDERICO FABIO MAUAD,PARTICIPANTE EXTERNO,,,"MAUAD, F. F.",,,,,,,0
2018,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24070994,1,,31429,,,,,MAURICIO ROBERTO VERONEZ,DOCENTE,PERMANENTE,,"VERONEZ, M. R.",,,,,,,0
2018,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24070994,12,95254,,,,,,LEONARDO CAMPOS INOCENCIO,DISCENTE,,DOUTORADO,"INOCENCIO, L. C.",,,,,,,0
2018,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24071013,3,,8533,,,,,JORGE LUIS VICTORIA BARBOSA,DOCENTE,PERMANENTE,,"BARBOSA, J.",,,,,,,0
2018,2,25,0,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24071013,1,2524140,,,,,,LUCAS PFEIFFER SALOMAO DIAS,DISCENTE,,MESTRADO,"DIAS, L. P. S.",,,,,,,0
2018,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24071013,2,,,419433,73030,,,MATEUS RAEDER,PARTICIPANTE EXTERNO,,,"RAEDER, M.",,,,,,,0
2018,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24071019,2,,8523,,,,,PATRICIA AUGUSTIN JAQUES MAILLARD,DOCENTE,PERMANENTE,,"JAQUES, P. A.",,,,,,,0
2018,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24071019,3,,,1162987,307176,,,SEIJI ISOTANI,PARTICIPANTE EXTERNO,,,"ISOTANI, S.",,,,,,,0
2018,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24071019,1,,,2241606,977351,,,HELENA FRANCA CORREIA DOS REIS,PARTICIPANTE EXTERNO,,,"REIS, H. F. C.",,,,,,,0
2018,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24071020,5,,31429,,,,,MAURICIO ROBERTO VERONEZ,DOCENTE,PERMANENTE,,"VERONEZ, M. R.",,,,,,,0
2018,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24071020,2,,,1862131,257743,,,MARCELO ZAGONEL DE OLIVEIRA,PARTICIPANTE EXTERNO,,,"OLIVEIRA, M. Z.",,,,,,,0
2018,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24071020,1,,,2238389,861476,,,JULIANO ANDRE BOQUETT,PARTICIPANTE EXTERNO,,,"BOQUET, J. A.",,,,,,,0
2018,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24071020,4,,,2238373,464088,,,MARIANA DE SAMPAIO LEITE JOBIM WILSON,PARTICIPANTE EXTERNO,,,"JOBIM, M.",,,,,,,0
2018,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24071020,8,,,548917,403987,,,FABIANE BORDIN,PARTICIPANTE EXTERNO,,,"BORDIN, F.",,,,,,,0
2018,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24071020,7,,,1713166,11913,,,LAVINIA SCHULER FACCINI,PARTICIPANTE EXTERNO,,,"FACCINI, LAVÍNIA SCHULER",,,,,,,0
2018,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24071020,6,,,2238408,461314,,,NELSON JURANDI ROSA FAGUNDES,PARTICIPANTE EXTERNO,,,"FAGUNDES, NELSON J. R.",,,,,,,0
2018,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24071021,4,,8531,,,,,RODRIGO DA ROSA RIGHI,DOCENTE,PERMANENTE,,"RIGHI, R. R.",,,,,,,0
2018,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24071021,3,,8533,,,,,JORGE LUIS VICTORIA BARBOSA,DOCENTE,PERMANENTE,,"BARBOSA, J.",,,,,,,0
2018,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24071021,2,,7902,,,,,CRISTIANO ANDRE DA COSTA,DOCENTE,PERMANENTE,,"COSTA, C. A.",,,,,,,0
2018,2,25,2,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24071021,1,,,1871439,1437310,,,NATALIA DE ARRUDA BOTELHO NAVARRO,PARTICIPANTE EXTERNO,,,"NAVARRO, N. A. B.",,,,,,,0
2018,2,25,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24071030,4,,8533,,,,,JORGE LUIS VICTORIA BARBOSA,DOCENTE,PERMANENTE,,"BARBOSA, J.",,,,,,,0
